timestamp,time_s,x_m,y_m,z_m,vx_m_s,vy_m_s,vz_m_s,qx,qy,qz,qw,bgx_rad_s,bgy_rad_s,bgz_rad_s,bax_m_s2,bay_m_s2,baz_m_s2,P_px,P_py,P_pz,P_vx,P_vy,P_vz,P_theta_x,P_theta_y,P_theta_z,P_bgx,P_bgy,P_bgz,P_bax,P_bay,P_baz,latest_nis,roll_rad,pitch_rad,yaw_rad,roll_deg,pitch_deg,yaw_deg,yaw_unwrapped_deg
1786181311.659894228,77.604286432,-4.2573512576,5.46932625064,-0.140118312998,-0.803914070911,0.295015433544,-0.00119127644484,0.00704182587456,-0.0105649360493,-0.694917508326,-0.718977365038,0.000709929542176,0.00185794019176,0.0168033390656,-0.00340916110146,0.0559237358883,-0.0562079082736,3.29925270865e-06,3.30133847954e-06,2.6202842347e-06,1.82740559764e-05,1.87293402703e-05,1.55272691159e-05,6.28740646384e-08,7.97015438629e-08,7.09811333551e-08,2.50326754543e-09,2.52946341314e-09,2.45968187581e-09,6.54481489424e-07,6.78937181171e-07,5.91032673879e-07,13.1331129645,0.00455912957779,0.0249814742473,1.53682311617,0.261218883061,1.43133304039,88.0534784148,88.0534784148
1786181311.665392637,77.609784841,-4.26221527567,5.4703127781,-0.140165255651,-0.803562390084,0.291181802776,-0.000925227538293,0.00708430343239,-0.0105449422651,-0.695806784461,-0.718116658723,0.00070984988943,0.00185775617571,0.016803105752,-0.00338549966259,0.0559086329956,-0.0562057567239,3.30286204911e-06,3.30483403294e-06,2.62171053079e-06,1.82853151145e-05,1.87415016599e-05,1.55324657293e-05,6.28747061761e-08,7.9695060676e-08,7.09918754546e-08,2.50323939965e-09,2.52943575987e-09,2.45969419083e-09,6.54478866307e-07,6.78922014349e-07,5.91019498242e-07,13.1260787153,0.00450119456359,0.0250062162228,1.53929782667,0.257899451261,1.43275065116,88.1952688818,88.1952688818
1786181311.669737816,77.61413002,-4.26615093439,5.47095213212,-0.140211742193,-0.804433427405,0.289172858151,-0.00155646546336,0.00709442797619,-0.0105685547598,-0.696507830308,-0.717436280837,0.00070976736877,0.00185756766562,0.0168028733775,-0.00336196323379,0.0558936168391,-0.0562036116604,3.29382369639e-06,3.29547954767e-06,2.61288607617e-06,1.82591161428e-05,1.87139962127e-05,1.55071828849e-05,6.28070688777e-08,7.96197527813e-08,7.09338432286e-08,2.50309743628e-09,2.5292941603e-09,2.45959206792e-09,6.54464971359e-07,6.7889565619e-07,5.90995258109e-07,13.0441644839,0.00454400346837,0.0250497981927,1.54125246576,0.260352220831,1.4352477141,88.3072614522,88.3072614522
1786181311.675623178,77.620015382,-4.27132794196,5.47201365259,-0.140259518137,-0.804306271161,0.283184075901,-0.000560825557459,0.00707596184193,-0.0106156104259,-0.697431716796,-0.716537675204,0.000709685126103,0.00185738138821,0.0168026417919,-0.00333836170325,0.0558785556047,-0.0562014451082,3.30175553178e-06,3.30338267354e-06,2.61786858088e-06,1.8283457212e-05,1.87401173766e-05,1.55233335733e-05,6.28316197445e-08,7.96367964323e-08,7.09680235534e-08,2.50310891685e-09,2.52930580258e-09,2.45964345128e-09,6.54466239413e-07,6.78884387866e-07,5.90986165273e-07,13.0613842614,0.00466842607807,0.0250856009875,1.54383195824,0.267481111242,1.43729906314,88.4550554848,88.4550554848
1786181311.679742813,77.624135017,-4.27508016614,5.47254733549,-0.14029932402,-0.803674765983,0.2761647277,0.00139280743762,0.00704073621268,-0.010660450587,-0.698061624472,-0.71592370492,0.000709600025561,0.00185718972593,0.0168024110515,-0.00331491856618,0.0558635981015,-0.0561992867709,3.29029061295e-06,3.2915747195e-06,2.60713319674e-06,1.82514095245e-05,1.87070393094e-05,1.54924111939e-05,6.27510573748e-08,7.95484268528e-08,7.08968471446e-08,2.50294562244e-09,2.52914255233e-09,2.45951934745e-09,6.54450181588e-07,6.7885589649e-07,5.90959979384e-07,12.9611892099,0.00480357411615,0.0250965084361,1.54559307653,0.275224523434,1.43792401391,88.5559601298,88.5559601298
1786181311.685422659,77.629814863,-4.28008327582,5.47347011226,-0.140327380608,-0.802954176194,0.266632682134,0.00348819582026,0.00699668815393,-0.0107148090186,-0.698907982177,-0.715097106463,0.000709515043779,0.00185699925767,0.016802181304,-0.00329144003078,0.0558486107787,-0.0561971097574,3.29604449233e-06,3.29727827455e-06,2.61039143388e-06,1.82699993215e-05,1.87273819142e-05,1.55037027557e-05,6.27640474061e-08,7.95537574401e-08,7.09191627317e-08,2.5029380377e-09,2.5291348185e-09,2.45955093395e-09,6.54449550475e-07,6.78842778629e-07,5.9094922761e-07,12.9620894702,0.00497229576302,0.0251069779076,1.54796149567,0.284891561712,1.43852387043,88.6916605508,88.6916605508
1786181311.689741135,77.634133339,-4.28398857983,5.47398989322,-0.140351833715,-0.802890141613,0.2589735478,0.00458922377815,0.0069668244301,-0.0107517497171,-0.699535748372,-0.714482749956,0.000709427282312,0.00185680430403,0.0168019524521,-0.00326809248051,0.0558337088409,-0.0561949394448,3.2868690944e-06,3.28781173799e-06,2.6015731516e-06,1.82442698673e-05,1.87008148261e-05,1.54788220004e-05,6.26960670573e-08,7.94779235581e-08,7.08602486921e-08,2.50279582806e-09,2.52899233315e-09,2.45944728278e-09,6.54435568849e-07,6.78816392401e-07,5.90925322185e-07,12.8769830107,0.00508874140307,0.0251136046389,1.54971984759,0.291563405429,1.43890355417,88.7924066948,88.7924066948
1786181311.695618153,77.640010357,-4.2891474011,5.47486884709,-0.140365549835,-0.8033982651,0.249853206634,0.00511599313195,0.00695787994195,-0.0107943093098,-0.700336157858,-0.713697650823,0.000709339983905,0.00185661164767,0.0168017242489,-0.00324468423738,0.0558187625843,-0.0561927516973,3.29483825211e-06,3.29578023379e-06,2.60666694892e-06,1.82685419733e-05,1.87268377011e-05,1.54959285098e-05,6.27213227641e-08,7.94956505887e-08,7.08945377553e-08,2.50280888337e-09,2.52900491767e-09,2.45949897249e-09,6.54436931925e-07,6.78805277987e-07,5.9091673606e-07,12.8903975865,0.00518931025065,0.0251561093763,1.5519637576,0.297325575946,1.44133889623,88.9209732676,88.9209732676
1786181311.700162649,77.644554853,-4.29323690953,5.47537244033,-0.140381359327,-0.804118131676,0.241783239454,0.00652979379665,0.00699500058307,-0.0108002235078,-0.700894959541,-0.713148428329,0.000709250615653,0.00185641541699,0.0168014974929,-0.00322137882193,0.055803884181,-0.0561905673846,3.28815593708e-06,3.28885937533e-06,2.59991960327e-06,1.82502220024e-05,1.87080981631e-05,1.54773987026e-05,6.26670069603e-08,7.94339877194e-08,7.08491702938e-08,2.50268988176e-09,2.52888532479e-09,2.45941810163e-09,6.54425159981e-07,6.78781088611e-07,5.90895175048e-07,12.8191405459,0.00516436137238,0.0252125172012,1.55353076023,0.295896110518,1.44457082653,89.0107559048,89.0107559048
1786181311.705619097,77.650011301,-4.29806168994,5.47604770387,-0.140386819665,-0.8042699645,0.230492073335,0.00702957602955,0.00704142892466,-0.010813404879,-0.701500647959,-0.712551983694,0.000709161111076,0.00185621972336,0.0168012714974,-0.00319806798066,0.0557889959932,-0.0561883742529,3.29153100408e-06,3.29216922e-06,2.60133509821e-06,1.82608937156e-05,1.87198216053e-05,1.54835720627e-05,6.26671931388e-08,7.94274414931e-08,7.08584278215e-08,2.50266203471e-09,2.52885673413e-09,2.45942828988e-09,6.54422401905e-07,6.78765882235e-07,5.90882657184e-07,12.8033765215,0.00513811867169,0.0252920565189,1.55523089784,0.294392514525,1.44912809374,89.1081666148,89.1081666148
1786181311.709964752,77.654356956,-4.30199163766,5.47641979021,-0.140403517829,-0.804549129841,0.221328316326,0.00473238542587,0.00709416886305,-0.0108092784672,-0.701928061831,-0.712130485432,0.000709069481474,0.00185601991953,0.0168010467711,-0.00317488421758,0.0557741913999,-0.056186193797,3.28275749195e-06,3.28313416808e-06,2.59295349241e-06,1.82344442895e-05,1.86919341552e-05,1.54603622007e-05,6.26012819432e-08,7.93549387292e-08,7.08015119352e-08,2.5025245479e-09,2.52871841074e-09,2.45932826438e-09,6.54408786566e-07,6.78739897663e-07,5.9085946326e-07,12.7192259292,0.00507237632315,0.0253571431332,1.55643090372,0.290625755419,1.45285728204,89.1769218868,89.1769218868
1786181311.715619802,77.660012006,-4.30697489204,5.47702871912,-0.140427866486,-0.804142949756,0.209753185587,0.0016057092239,0.00714325957382,-0.010812010352,-0.702425248284,-0.711639546995,0.000708978367403,0.00185582180438,0.0168008225692,-0.00315167007568,0.0557593592402,-0.0561840093018,3.28838907448e-06,3.28874867065e-06,2.59624158376e-06,1.82498810002e-05,1.87080678075e-05,1.54725278725e-05,6.26134028515e-08,7.93614571584e-08,7.08230160335e-08,2.50251767369e-09,2.5287105623e-09,2.45935885773e-09,6.54408092089e-07,6.78726782894e-07,5.90849186533e-07,12.7163281477,0.00502405117541,0.0254264596905,1.5578280296,0.287856928409,1.45682882823,89.2569713035,89.2569713035
1786181311.719861269,77.664253473,-4.31081650366,5.47729332604,-0.140468339521,-0.803587348899,0.200872067405,-0.000876711612404,0.00713386469504,-0.0108621296052,-0.702776778034,-0.711291728035,0.000708884766093,0.00185561910979,0.0168005997125,-0.00312859266028,0.0557446160701,-0.0561818401739,3.27855106084e-06,3.27864113738e-06,2.58705890344e-06,1.82202980256e-05,1.86768150069e-05,1.54471229939e-05,6.25416150181e-08,7.92835606704e-08,7.07602387054e-08,2.50237100345e-09,2.52856284271e-09,2.45924904716e-09,6.5439354257e-07,6.78699901893e-07,5.90825244416e-07,12.6290440352,0.00512047173201,0.0254820724131,1.55881852309,0.29338141936,1.46001520252,89.3137224001,89.3137224001
1786181311.725632191,77.670024395,-4.31591868825,5.47776202326,-0.140502483071,-0.803068842381,0.187378314243,-0.00112385258535,0.00711139434499,-0.0109114814703,-0.703200562748,-0.710872236195,0.000709063071391,0.00185553291771,0.016800147746,-0.00310432046232,0.0557298802369,-0.0561801212771,3.28291367422e-06,3.28268202465e-06,2.59199020193e-06,1.82337037329e-05,1.86908550031e-05,1.54645045819e-05,6.25460770617e-08,7.93074470382e-08,7.07493136842e-08,2.50235110988e-09,2.52858367353e-09,2.45922485234e-09,6.54391951515e-07,6.78684881601e-07,5.90817084632e-07,13.2806613977,0.00523706310746,0.0255175806689,1.56001279098,0.300061613101,1.46204967571,89.3821489097,89.3821489097
1786181311.729852200,77.674244404,-4.31977055228,5.47788245437,-0.140531348445,-0.803191944942,0.176002802577,0.000934665262218,0.00708741052754,-0.0109366965091,-0.703470709429,-0.710604755301,0.000709236392789,0.00185543986161,0.0167996987081,-0.00308023511607,0.0557152580406,-0.0561784060201,3.270378143e-06,3.26955950408e-06,2.58323348494e-06,1.8198817743e-05,1.86543724191e-05,1.54404885314e-05,6.24585954942e-08,7.92386781637e-08,7.06463584033e-08,2.50217810926e-09,2.52845091467e-09,2.45904732704e-09,6.54375237607e-07,6.78654845805e-07,5.9079385685e-07,13.162676538,0.00531635187425,0.0255176777408,1.560774197,0.304604524801,1.46205523752,89.4257742609,89.4257742609
1786181311.735628366,77.68002057,-4.32487240328,5.47821935493,-0.140550045769,-0.803180671848,0.164314004612,0.00257412209111,0.00707009724497,-0.0109535271674,-0.703781204623,-0.710297156116,0.000709408850446,0.00185534765935,0.0167992518863,-0.00305613420906,0.0557006130977,-0.0561766744442,3.27494662524e-06,3.2738353463e-06,2.58827996747e-06,1.82142318004e-05,1.86708008309e-05,1.54584302144e-05,6.24637092162e-08,7.92639652709e-08,7.0636911832e-08,2.50216051264e-09,2.52847312663e-09,2.45902558752e-09,6.5437394226e-07,6.78640176982e-07,5.9078592173e-07,13.1497096568,0.00537580879738,0.0255148898209,1.56164914947,0.308011155559,1.46189550148,89.4759053446,89.4759053446
1786181311.739867687,77.684259891,-4.32873697325,5.47826150456,-0.140567299637,-0.803450994793,0.158027032887,0.00288687258727,0.00706978623456,-0.0109526656948,-0.703967714356,-0.710112325186,0.000709577108152,0.00185524913803,0.0167988079844,-0.00303220706536,0.055686080413,-0.0561749496881,3.26280242948e-06,3.26113756239e-06,2.57977682514e-06,1.81798137942e-05,1.86344684478e-05,1.54353351394e-05,6.23779018937e-08,7.91973031339e-08,7.05361944253e-08,2.50199115303e-09,2.52834311818e-09,2.45885188325e-09,6.54357650198e-07,6.78610615484e-07,5.90763044498e-07,13.0402105521,0.00538173862224,0.0255118156359,1.56217442185,0.308350909497,1.46171936365,89.5060012352,89.5060012352
1786181311.745628119,77.690020323,-4.33382193445,5.47851450799,-0.140578981524,-0.802667604382,0.152413790673,0.00315560672469,0.00708883376158,-0.0109318846658,-0.70418511721,-0.709896867885,0.000709744830334,0.00185515191229,0.0167983663342,-0.00300825414656,0.0556715247823,-0.0561732123516,3.26733999842e-06,3.26540554159e-06,2.58474996706e-06,1.81947412115e-05,1.8650107191e-05,1.5453241927e-05,6.2382550871e-08,7.92226182933e-08,7.05268598852e-08,2.50197368435e-09,2.52836459327e-09,2.45883045748e-09,6.54356425479e-07,6.785960703e-07,5.90755111876e-07,13.0357042523,0.0053332193625,0.0255074897436,1.56278600622,0.305570960689,1.46147150828,89.5410424386,89.5410424386
1786181311.749865294,77.694257498,-4.33767645528,5.47851845998,-0.14059454913,-0.801643522224,0.149896858621,0.00321266244155,0.00711815853421,-0.0109019888383,-0.704320570292,-0.709762645342,0.000709908248268,0.00185504880083,0.0167979277462,-0.00298446789425,0.0556570768636,-0.0561714825007,3.25534670892e-06,3.25288585351e-06,2.5763096532e-06,1.81608422384e-05,1.86142734422e-05,1.5430442468e-05,6.22972959592e-08,7.91565992973e-08,7.0427069085e-08,2.50180578316e-09,2.52823519625e-09,2.45865840678e-09,6.54340332863e-07,6.78566760185e-07,5.90732368177e-07,12.9321292137,0.0052543170317,0.025505345042,1.5631664094,0.30105019014,1.46134862593,89.5628379353,89.5628379353
1786181311.755750656,77.70014286,-4.34284752769,5.47875717993,-0.140602284511,-0.800675740142,0.147788946972,0.00413586278965,0.00715505427866,-0.010872614272,-0.704489207554,-0.70959534095,0.000710071330858,0.00185494777249,0.016797491413,-0.00296063139069,0.0556425929528,-0.0561697374674,3.26137210949e-06,3.25868735077e-06,2.58244253082e-06,1.81807740982e-05,1.86352802098e-05,1.54519741397e-05,6.2309972735e-08,7.91901537865e-08,7.04261699584e-08,2.50180228094e-09,2.52826981211e-09,2.4586511977e-09,6.54340531096e-07,6.78553676326e-07,5.90725779286e-07,12.9426522325,0.00516659703877,0.0255143980564,1.56364045129,0.296024204767,1.46186732545,89.5899985348,89.5899985348
1786181311.759910345,77.704302549,-4.3466307016,5.47873708501,-0.140611889603,-0.800734109076,0.146699860723,0.00535673047084,0.00717949961991,-0.0108602878488,-0.704596767558,-0.709488480583,0.00071023037085,0.00185484066142,0.0167970580721,-0.00293696711144,0.0556282242346,-0.0561679997569,3.24868514024e-06,3.24548577566e-06,2.57338258542e-06,1.81455741709e-05,1.85982737469e-05,1.54273122924e-05,6.22208873506e-08,7.91200127493e-08,7.03227109891e-08,2.5016281861e-09,2.52813340591e-09,2.45847318037e-09,6.54323856804e-07,6.7852382973e-07,5.90702385896e-07,12.8362944146,0.00511839323411,0.025530576124,1.56394314121,0.293262330203,1.46279426044,89.6073413898,89.6073413898
1786181311.765480280,77.709872484,-4.35154501449,5.47891939124,-0.140602817888,-0.801578847178,0.145791961202,0.00855623886221,0.0072023046241,-0.0108510983046,-0.70472778061,-0.709358256251,0.000710388353064,0.00185473431554,0.0167966268548,-0.00291329002909,0.0556138485825,-0.0561662473381,3.25143619954e-06,3.24798215418e-06,2.57681437323e-06,1.81573294056e-05,1.86110463966e-05,1.54407645256e-05,6.22157444316e-08,7.91352585406e-08,7.03040456422e-08,2.50159510867e-09,2.52813763285e-09,2.45843651015e-09,6.54321193206e-07,6.78507959846e-07,5.90692905e-07,12.8268923973,0.00507779131011,0.0255487399982,1.56431214745,0.290936011317,1.46383497378,89.6284838897,89.6284838897
1786181311.769706964,77.714099168,-4.35538494203,5.47890614996,-0.140588791682,-0.803167870825,0.145014102676,0.012146625555,0.00721302142493,-0.0108495772128,-0.704819186032,-0.709267350156,0.000710542373818,0.00185462243595,0.016796198815,-0.00288977219396,0.0555995803403,-0.0561644991117,3.23969767848e-06,3.23576841135e-06,2.56846583317e-06,1.81264279716e-05,1.85789697097e-05,1.54183863911e-05,6.21315917076e-08,7.90698837541e-08,7.02057551349e-08,2.50142955334e-09,2.52800896213e-09,2.45826718326e-09,6.54305449721e-07,6.78479111064e-07,5.90670404912e-07,12.7272080891,0.0050637349552,0.0255610369029,1.56456984925,0.290130641506,1.46453953452,89.6432491154,89.6432491154
1786181311.775622129,77.720014333,-4.3605920774,5.47913227625,-0.140534519299,-0.805671393441,0.144074407073,0.0163996812307,0.00724059552099,-0.0108342575237,-0.704950258357,-0.709137028988,0.000710696162868,0.00185451343902,0.01679577281,-0.00286619697058,0.0555852760712,-0.0561627304337,3.246336284e-06,3.24223601418e-06,2.5750051568e-06,1.81504633812e-05,1.86048762456e-05,1.54413813322e-05,6.21477088111e-08,7.91064483487e-08,7.02087174046e-08,2.50143233468e-09,2.52804825846e-09,2.45826666075e-09,6.54306379184e-07,6.78466865116e-07,5.90664439202e-07,12.7397970391,0.00500773534327,0.0255772544145,1.56493887324,0.286922100088,1.46546872948,89.6643926327,89.6643926327
1786181311.780042887,77.724435091,-4.36460533923,5.47914130658,-0.140486540635,-0.808155542664,0.14292656346,0.0189736842048,0.00727164640398,-0.0108128726839,-0.705052605161,-0.709035280433,0.000710846694125,0.00185439982274,0.0167953492804,-0.00284275431637,0.0555710638134,-0.0561609650814,3.23680641234e-06,3.23228671549e-06,2.56839522549e-06,1.81255264572e-05,1.85789525641e-05,1.54242317318e-05,6.20757382856e-08,7.90530016151e-08,7.01228656912e-08,2.50128723422e-09,2.52793926259e-09,2.45811815326e-09,6.54292648962e-07,6.78440040273e-07,5.9064385355e-07,12.6542085195,0.00493721694215,0.0255899957476,1.56522666299,0.282881693326,1.46619875409,89.6808817705,89.6808817705
1786181311.785739899,77.730132103,-4.36966362383,5.47932741592,-0.14040567067,-0.811049742081,0.14209227675,0.0200913217529,0.00731874863001,-0.0107692462803,-0.705178240897,-0.708910507623,0.000710996587585,0.00185428795642,0.0167949281703,-0.00281928003572,0.0555568328892,-0.0561591893189,3.24116911007e-06,3.23646087712e-06,2.57304414698e-06,1.81410963552e-05,1.85954766961e-05,1.54414045747e-05,6.20795831879e-08,7.90766836205e-08,7.01136709731e-08,2.50126953523e-09,2.52795729673e-09,2.45809743267e-09,6.54291539133e-07,6.78425787186e-07,5.90635776845e-07,12.6533174019,0.0048133956546,0.0255937023115,1.56557925074,0.275787256135,1.46641112456,89.7010835606,89.7010835606
1786181311.789628267,77.734020471,-4.37326334542,5.47925838064,-0.140359244538,-0.813187944019,0.141448284955,0.0193267269622,0.0073567059069,-0.0107284841757,-0.705261595829,-0.708827806984,0.000711141723413,0.00185416912155,0.0167945096876,-0.00279600341793,0.0555427338758,-0.0561574288816,3.2260596513e-06,3.22086369201e-06,2.56185058945e-06,1.80978678758e-05,1.85497819456e-05,1.54103481763e-05,6.1976998776e-08,7.89917222661e-08,6.99971367597e-08,2.50107324242e-09,2.52779631856e-09,2.45789781874e-09,6.5427279621e-07,6.7839403396e-07,5.90610171099e-07,12.5350824748,0.00470505799773,0.0255888925901,1.5658127125,0.269579965634,1.46613554782,89.7144599339,89.7144599339
1786181311.795619965,77.740012169,-4.37858400114,5.47948425553,-0.140273743865,-0.815150460324,0.141448189628,0.0193514540583,0.00742672355095,-0.010664531854,-0.705379031447,-0.708711177796,0.000711286901772,0.00185405352719,0.0167940934252,-0.00277265311267,0.0555285879966,-0.0561556570492,3.23377659498e-06,3.22846353756e-06,2.56918621864e-06,1.81231084002e-05,1.85763499826e-05,1.54359166493e-05,6.19992207598e-08,7.90338574918e-08,7.00066254958e-08,2.50108662548e-09,2.52784466138e-09,2.45790838343e-09,6.54274839854e-07,6.78382987445e-07,5.90605205663e-07,12.5571208997,0.00451976621588,0.0255962508749,1.56614140568,0.258963528556,1.46655714649,89.7332926664,89.7332926664
